-18.670512603543386, 113.7709882548306, -477.25780427422279, 0.0
-17.068552741686005, 104.23516088770994, -451.63893298788895, 0.0
-22.697198926977421, 114.87218162867671, -459.45350067767788, 0.0
-25.096753739238125, 125.66862631873711, -472.763277654452, 0.0
-28.151775413357257, 139.94165531288911, -469.60380537716611, 0.0
-23.736755859439938, 128.87654132639258, -488.42426915795966, 0.0
-28.646912478474917, 128.27423237740368, -456.51535841556785, 0.0
-24.725405653232144, 109.17064803409262, -433.4355924625122, 0.0
-28.087373285249498, 118.98264690308781, -441.86880432205311, 0.0
-32.515389990633309, 113.10634002030493, -415.80828910795594, 0.0
-34.744867859869032, 129.22719780519398, -431.65387710045786, 0.0
-38.403046897627519, 124.68444415100056, -412.68121075780914, 0.0
-40.220253206535688, 138.35227933424653, -415.15982591205403, 0.0
-36.105700132380207, 147.42219964422571, -432.06545949888499, 0.0
39.487735661704733, 80.590429636446444, -416.26541646526869, 0.0
35.882349127103538, 77.314401217186287, -397.2483935219708, 0.0
43.202205855513881, 76.621373929969963, -385.07842598908252, 0.0
1.6413609425547406, 76.278643781805954, -378.34210242514638, 0.0
16.236645691016179, 75.605754553296237, -390.27382657515744, 0.0
27.061594379720816, 73.722098989414377, -379.10031987037752, 0.0
0.42307807897236671, 79.944247087522399, -396.71323555330673, 0.0
-10.582413661418059, 83.342291301087087, -392.32144090482541, 0.0
-22.262327431262065, 91.856373408839445, -393.72533221538725, 0.0
-13.005927689679567, 81.129471110870341, -374.47310072552813, 0.0
-25.027065715653379, 89.976088837045296, -378.11125012919905, 0.0
40.279393841258411, 73.383031283719802, -371.00468568255189, 0.0
11.742857632065522, 72.091162710505913, -367.87106695017849, 0.0
38.932599257366377, 70.686126072355435, -358.08138261897551, 0.0
12.413447965604519, 69.099494525419004, -351.06672310243198, 0.0
0.070392855713294011, 71.342053551312446, -349.95788979957985, 0.0
25.107281584067778, 69.714701459902088, -358.77202079378105, 0.0
-29.088896538874252, 89.537420180180675, -360.33578377777087, 0.0
-23.796729801467848, 82.522546131687477, -348.41014762827325, 0.0
-10.32580201075524, 77.290388922938973, -360.80128845319166, 0.0
-12.375279276730822, 74.471878090689032, -339.95947253677866, 0.0
39.54306913700691, 65.221190212753214, -334.09396454539763, 0.0
31.651121207169098, 61.531560239865954, -319.34874235664262, 0.0
30.381983186281587, 58.343293024187211, -306.45258558626693, 0.0
21.296626940819976, 56.233733641004591, -295.47180724473088, 0.0
1.7476686259142298, 67.479277663931938, -330.38877283055882, 0.0
34.627870566848571, 67.434137915875169, -345.11853922023647, 0.0
17.169961137841142, 66.389830339781042, -339.76690915206848, 0.0
26.724195552711535, 64.164188665078626, -331.87569355476256, 0.0
15.024510279972134, 63.470789989479364, -323.3131795467566, 0.0
-29.901860578741037, 84.21436293663244, -333.55627302610299, 0.0
-22.065319106204186, 76.802066630860622, -322.85622412131744, 0.0
-9.3171249576375601, 69.196941523300438, -319.27102207484967, 0.0
-36.157782116506638, 87.331472996157913, -319.00603906342297, 0.0
-20.154888852431583, 72.225979545688404, -304.22186301044439, 0.0
-12.078214349801129, 65.843626377489059, -292.32059555623107, 0.0
-1.998358975011115, 63.833570424515649, -304.70023496421157, 0.0
-21.72658149955322, 69.533829858206573, -279.71775250312527, 0.0
12.093200959666547, 60.821206338024979, -308.35865274444006, 0.0
6.3676856377427953, 58.364425187273717, -290.90058966360522, 0.0
-32.626585025446559, 81.606032698131401, -302.80841997905151, 0.0
-44.800887842889892, 92.570421487371419, -293.94152788021336, 0.0
-40.367898846812949, 86.132104930394917, -278.54954125996318, 0.0
-31.402014073038202, 77.429174508487819, -286.16029115556717, 0.0
-32.864259515468234, 104.08344523955654, -394.91578452282795, 0.0
-39.961031508576582, 116.65468246239138, -394.93812718598599, 0.0
-44.604113946377936, 130.47335121471394, -394.30819436689728, 0.0
-36.628734423121927, 100.71023564485948, -372.86322605019234, 0.0
-44.314618534568837, 116.44378746129408, -377.44754107781631, 0.0
-45.749931739799251, 110.71535054470496, -360.38480195381027, 0.0
-49.141637849577364, 134.95461811276374, -377.54627020938591, 0.0
-44.525231309105379, 144.51666205849409, -398.8530832143681, 0.0
-44.927379723408706, 155.08381723242925, -392.23088818204229, 0.0
-48.888780270142803, 151.37502606339396, -376.99855986971335, 0.0
-38.72384391712211, 94.048881036260951, -340.3945063058988, 0.0
-43.638157411802212, 102.99117422146824, -348.87263786264589, 0.0
-51.063507495350365, 126.27823055213808, -362.39696073226168, 0.0
-53.451765083453239, 123.81564941097008, -346.05397563274704, 0.0
-52.992368869397978, 114.39302216766875, -332.07524843195887, 0.0
-53.460473206217642, 142.99463881551631, -357.32050185638354, 0.0
-52.150448056333715, 163.46953897994041, -346.1528954710289, 0.0
-48.199237228569814, 103.31544214312625, -325.54083345347789, 0.0
-46.13979621365516, 97.297441692877584, -312.41227712428577, 0.0
-56.726602384684242, 117.42998584894681, -310.95581569914134, 0.0
-57.725899113245021, 129.29111937646786, -328.7212939811152, 0.0
-58.014300175049527, 143.16896974864065, -332.99008448625614, 0.0
-55.421743192539168, 152.5570123452548, -341.96463585954183, 0.0
-56.039857346208493, 162.61585034457227, -323.85482392126511, 0.0
-49.0646893545713, 174.83892448089841, -339.64076432985831, 0.0
-59.992824651719388, 148.24548224650363, -315.53224892073274, 0.0
-53.119623126274575, 106.10068336348857, -300.46540935763312, 0.0
-56.889846635623741, 110.70209237646193, -284.34787775109919, 0.0
-61.093100111139819, 126.51952868571013, -289.81319960850925, 0.0
-60.952666726183821, 134.88173223564942, -307.50596253157823, 0.0
-63.26497340777513, 143.01837764060886, -281.0108012795377, 0.0
-61.414415583216254, 153.20725463189191, -298.88884874661807, 0.0
-51.85103744565248, 177.47740843048007, -316.7874491246443, 0.0
-56.209732825977738, 171.60857402616912, -301.49711678144172, 0.0
31.225315320244476, 53.779221722037335, -287.03897415155512, 0.0
15.922467476895719, 53.924585928055436, -280.25431012303335, 0.0
25.10451815514412, 51.037280372167274, -273.09951054375421, 0.0
36.57822499030965, 49.702175365926706, -269.86650584951434, 0.0
20.649295332547837, 48.642193092310094, -260.6835460971547, 0.0
35.041504600057664, 51.224068045556763, -267.02741563155541, 0.0
34.797674583336772, 50.45953540907847, -272.07255898868345, 0.0
31.906816221082266, 49.958641167060797, -264.15093982916392, 0.0
10.571446827667557, 51.351483304311742, -263.74271807431938, 0.0
19.685453825697749, 48.954289872184425, -260.4953662155126, 0.0
21.128518573551958, 48.819037496800021, -257.58903301588441, 0.0
10.486772508887839, 49.413121569961106, -253.86388182729593, 0.0
-5.5548981596874398, 56.768772261894078, -260.19285798796574, 0.0
-8.4819009341539413, 56.247478036746962, -247.56011097369341, 0.0
3.3322970440287349, 51.182966793126781, -250.54830679270208, 0.0
-6.4030433271269374, 61.109404650571321, -279.04393864047353, 0.0
-17.557529195259406, 64.682149063613124, -264.84105052678211, 0.0
2.8899920058635189, 55.726561934199573, -272.28758086838127, 0.0
-32.984099641640398, 76.508596731271723, -266.58367558058842, 0.0
-49.914356264883509, 97.194517833264314, -274.05737715287478, 0.0
-55.341223420821564, 105.61060961539812, -261.29959065404887, 0.0
-43.57895113956539, 87.617212493518792, -256.77550367072251, 0.0
-51.886934808138335, 98.50881469094162, -247.1440839282287, 0.0
-31.377444040950394, 73.360204788823197, -250.82997414480047, 0.0
-19.681979557940167, 63.472915952286968, -248.91082306744732, 0.0
-41.907737466387232, 85.188037397356311, -236.18107203023214, 0.0
-50.822898768453456, 97.673144385157912, -226.41732841742373, 0.0
-30.359594419104127, 71.612576045041351, -234.91206836442976, 0.0
-57.183051064888332, 109.71512491689469, -235.90665057708478, 0.0
-9.0683782541023845, 21.755289989427943, -221.56417270911831, 0.0
-15.844667470161255, 39.064115497271658, -223.47837761703397, 0.0
-4.2287976156384843, 29.793944825867104, -233.45783887051047, 0.0
-12.108948458692907, 45.890383395008996, -232.46268044802412, 0.0
6.2672250974524104, 31.173583640263761, -244.9419895462444, 0.0
-1.1857915153470913, 40.962998624356914, -242.39832532834018, 0.0
11.306863060472637, 41.097174375052731, -252.33590846677745, 0.0
-20.069347264024145, 56.312515370721258, -230.71621846380975, 0.0
-26.37505301422442, 57.531515577545377, -219.81158867403374, 0.0
-0.067955979170903902, 49.998261995862599, -245.84402393014636, 0.0
1.5608655305655645, 51.843127164054671, -248.75097250340934, 0.0
-10.636225560648114, 54.538075048229146, -239.15731199192138, 0.0
-13.914862668011267, 16.674924318455226, -202.8021556900257, 0.0
-18.189150504475094, 30.972929082460151, -209.73249932490344, 0.0
-24.994612473582038, 46.852759236001575, -210.73970040382784, 0.0
-21.905366676337053, 23.939053127593471, -187.28184134596361, 0.0
-32.414238168350636, 62.167235037913493, -205.68119713909329, 0.0
-36.101249548362915, 64.030056424396463, -191.55484699634226, 0.0
-28.334315245254544, 43.586506934949419, -194.72775727258204, 0.0
-20.337606340954437, 62.17664532102561, -233.93219275006194, 0.0
-13.35343426000415, 57.104558536911831, -235.54660359356765, 0.0
-36.246250000190429, 76.835681355703073, -223.01285450764874, 0.0
-28.070814834888637, 66.053479057925358, -223.09798050350889, 0.0
-30.285053923730175, 69.56848519705423, -220.18931505984563, 0.0
-40.008469870385653, 81.708929201713318, -209.97694516071519, 0.0
-42.879318781997597, 86.134203476010782, -215.9969360603277, 0.0
-53.722745234511109, 105.22300879261098, -209.02438025349917, 0.0
-59.52130438257592, 117.73852560037162, -221.51788276963177, 0.0
-47.154854242251872, 93.705808121107083, -202.25897483909117, 0.0
-61.348447638793544, 128.95833169276708, -208.78013925687475, 0.0
-57.425736115148311, 116.81628830631192, -197.09725612444049, 0.0
-36.96368466214949, 74.291076520905563, -210.07180734740066, 0.0
-47.659252177953107, 94.805348025965031, -196.84077618779841, 0.0
-42.647291447999891, 81.590789367166735, -192.74152752292864, 0.0
-52.944503886932182, 107.4673307272904, -194.33081975645652, 0.0
-53.406169642608347, 110.08776892663622, -184.85550441644705, 0.0
-57.969557984010635, 124.89301044081064, -185.30324343297599, 0.0
-53.628809494856256, 107.80641112150209, -176.60271857951454, 0.0
-57.807825563250347, 125.03028662387325, -180.11163399663982, 0.0
-58.911725536933105, 128.29533128174307, -171.44788860559112, 0.0
-59.67756845788341, 116.6876323879508, -267.21448679852756, 0.0
-62.973055120709432, 130.98649893605995, -268.08794103900578, 0.0
-61.49923517136753, 160.47303544371161, -278.62163368168945, 0.0
-63.38954246567377, 152.69747237356074, -262.30822786279731, 0.0
-64.040228797276768, 138.72573898304799, -252.12199851408951, 0.0
-57.372098537765822, 172.91268512853091, -283.60789188422149, 0.0
-60.276370945720885, 167.95210763074263, -259.95194206033199, 0.0
-55.955962992679474, 179.86240391110084, -265.31212377729878, 0.0
-61.454377578801171, 122.08278907208245, -247.97510615690192, 0.0
-63.971935659304563, 149.45415550209702, -241.82383505326013, 0.0
-61.700610626186858, 163.95608937686603, -243.27892987879517, 0.0
-57.866545263605701, 177.61886731750946, -242.36425309662326, 0.0
-63.214598658650544, 132.63446915393004, -229.75191825332215, 0.0
-63.800183766737689, 144.71306561242915, -224.9943905014423, 0.0
-62.361421033189174, 159.24333995904303, -225.35570799484236, 0.0
-60.973038280640367, 137.58493223548882, -193.66159145041027, 0.0
-62.474289404252062, 148.60485434972156, -207.99803977773735, 0.0
-59.668952306064625, 172.01509980909285, -220.17019705767106, 0.0
-54.810441268237213, 186.12403468761676, -223.57841435112024, 0.0
-60.636661437063367, 163.3414402831385, -198.77560527929765, 0.0
-55.940038900320189, 182.0675586777725, -203.91868140004209, 0.0
-60.831441414468159, 150.42448361037506, -184.72670041025478, 0.0
-58.805516725978478, 169.50569028744522, -184.0918882549812, 0.0
-60.153314734966287, 141.63807674183667, -177.90822958178381, 0.0
-60.731796672632782, 160.10829102081615, -167.72008162124322, 0.0
-61.365664185593445, 146.98384524854154, -169.25207126916027, 0.0
-59.531740908990812, 163.06514386752391, -173.76191139883224, 0.0
-56.137557743496615, 179.87253229066101, -171.86067043417555, 0.0
-31.601005668444685, 35.277157741512141, -158.02470005419866, 0.0
-34.653421093887033, 33.707642113346388, -138.79074329078082, 0.0
-32.382949829557219, 43.4525428475052, -176.35618583618316, 0.0
-40.626263564293637, 67.010690947254631, -178.20005806539967, 0.0
-42.469338481653111, 54.680170644793229, -141.37204401307267, 0.0
