[0, 0, 1, 0, 0.4176650626004229, 0.14451996638468534, 0.07830178082203908, 0.6393255473764574, -0.47017953096276277, 0.8825707952700658, ]
[0, 0, 1, 0, 0.4176650626004229, 0.14451996638468534, -0.13081624918437884, 0.3877652142782937, -0.47017953096276277, 0.8825707952700658, ]
[0, 0, 1, 0, 0.4176650626004229, -0.14451996638468534, 0.07830178082203908, -0.6393255473764574, -0.47017953096276277, -0.8825707952700658, ]
[0, 0, 1, 0, 0.4176650626004229, -0.14451996638468534, -0.13081624918437884, -0.3877652142782937, -0.47017953096276277, -0.8825707952700658, ]
[0, 0, 1, 0, 0.49114598686334576, 0.31791129787209765, 0.3091587728280724, -0.2538234779878981, 0.7699926735227319, -0.6380527272266105, ]
[0, 0, 1, 0, 0.49114598686334576, 0.31791129787209765, 0.9519798875580052, -0.06631795136661485, 0.7699926735227319, -0.6380527272266105, ]
[0, 0, 1, 0, 0.49114598686334576, -0.31791129787209765, 0.3091587728280724, 0.2538234779878981, 0.7699926735227319, 0.6380527272266105, ]
[0, 0, 1, 0, 0.49114598686334576, -0.31791129787209765, 0.9519798875580052, 0.06631795136661485, 0.7699926735227319, 0.6380527272266105, ]
[0, 0, 1, 0, 1.0973578929960575, 0.592048512092859, 0.9061061927564225, 1.1607512350997466, 0.3493980856829387, 0.9369743741005395, ]
[0, 0, 1, 0, 1.0973578929960575, 0.592048512092859, 0.5406497859225736, 0.3682716510936519, 0.3493980856829387, 0.9369743741005395, ]
[0, 0, 1, 0, 1.0973578929960575, -0.592048512092859, 0.9061061927564225, -1.1607512350997466, 0.3493980856829387, -0.9369743741005395, ]
[0, 0, 1, 0, 1.0973578929960575, -0.592048512092859, 0.5406497859225736, -0.3682716510936519, 0.3493980856829387, -0.9369743741005395, ]
[0, 0, 1, 0, 0.40107012680399323, 0.035819086998628215, -0.009726128613982976, -0.40149823090059333, -0.09353783766206283, -0.995615725531445, ]
[0, 0, 1, 0, 0.40107012680399323, 0.035819086998628215, 0.31725841775591346, -0.5582984076322234, -0.09353783766206283, -0.995615725531445, ]
[0, 0, 1, 0, 0.40107012680399323, -0.035819086998628215, -0.009726128613982976, 0.40149823090059333, -0.09353783766206283, 0.995615725531445, ]
[0, 0, 1, 0, 0.40107012680399323, -0.035819086998628215, 0.31725841775591346, 0.5582984076322234, -0.09353783766206283, 0.995615725531445, ]
[0, 0, 1, 0, 0.6147801123073277, 0.4600061283570523, 0.41788677015043707, -0.1067680875475614, 0.9991110469038542, 0.04215585314857798, ]
[0, 0, 1, 0, 0.6147801123073277, 0.4600061283570523, 1.1960043890607448, 0.6089300690531917, 0.9991110469038542, 0.04215585314857798, ]
[0, 0, 1, 0, 0.6147801123073277, -0.4600061283570523, 0.41788677015043707, 0.1067680875475614, 0.9991110469038542, -0.04215585314857798, ]
[0, 0, 1, 0, 0.6147801123073277, -0.4600061283570523, 1.1960043890607448, -0.6089300690531917, 0.9991110469038542, -0.04215585314857798, ]
[0, 0, 1, 0, 0.791675793614432, 0.5626731067270083, 0.5674475016580278, 0.00614667151811942, 0.8533333682125012, -0.5213656708061127, ]
[0, 0, 1, 0, 0.791675793614432, 0.5626731067270083, 1.0775616601689053, 0.035160764402776164, 0.8533333682125012, -0.5213656708061127, ]
[0, 0, 1, 0, 0.791675793614432, -0.5626731067270083, 0.5674475016580278, -0.00614667151811942, 0.8533333682125012, 0.5213656708061127, ]
[0, 0, 1, 0, 0.791675793614432, -0.5626731067270083, 1.0775616601689053, -0.035160764402776164, 0.8533333682125012, 0.5213656708061127, ]
[0, 0, 1, 0, 1.4509346460035735, 0.39580038533790235, 1.229461558875717, 0.9534289998099871, 0.6667097676968101, 0.7453174395233654, ]
[0, 0, 1, 0, 1.4509346460035735, 0.39580038533790235, 0.8881828548246667, 0.1876888250512806, 0.6667097676968101, 0.7453174395233654, ]
[0, 0, 1, 0, 1.4509346460035735, -0.39580038533790235, 1.229461558875717, -0.9534289998099871, 0.6667097676968101, -0.7453174395233654, ]
[0, 0, 1, 0, 1.4509346460035735, -0.39580038533790235, 0.8881828548246667, -0.1876888250512806, 0.6667097676968101, -0.7453174395233654, ]
[0, 0, 1, 0, 0.4147364364945002, 0.13216111846092943, 0.20716868225464974, -0.430791479365766, 0.7704269768612431, -0.6375282529617379, ]
[0, 0, 1, 0, 0.4147364364945002, 0.13216111846092943, 0.9779947311010935, -0.07457565513504258, 0.7704269768612431, -0.6375282529617379, ]
[0, 0, 1, 0, 0.4147364364945002, -0.13216111846092943, 0.20716868225464974, 0.430791479365766, 0.7704269768612431, 0.6375282529617379, ]
[0, 0, 1, 0, 0.4147364364945002, -0.13216111846092943, 0.9779947311010935, 0.07457565513504258, 0.7704269768612431, 0.6375282529617379, ]
[0, 0, 1, 0, 1.2273673581270856, 0.5552513705145712, 0.959160959761382, 1.0919685473178644, 0.8665065221433454, 0.4991657511118366, ]
[0, 0, 1, 0, 1.2273673581270856, 0.5552513705145712, 1.134712920509049, -0.03755142569145653, 0.8665065221433454, 0.4991657511118366, ]
[0, 0, 1, 0, 1.2273673581270856, -0.5552513705145712, 0.959160959761382, -1.0919685473178644, 0.8665065221433454, -0.4991657511118366, ]
[0, 0, 1, 0, 1.2273673581270856, -0.5552513705145712, 1.134712920509049, 0.03755142569145653, 0.8665065221433454, -0.4991657511118366, ]
[0, 0, 1, 0, 0.4020712157555466, 0.049811333770035875, 0.05174995113223757, -0.4372974954998979, 0.4306617519670914, -0.9025134100901966, ]
[0, 0, 1, 0, 0.4020712157555466, 0.049811333770035875, 0.7809830165904005, -0.4154045808202628, 0.4306617519670914, -0.9025134100901966, ]
[0, 0, 1, 0, 0.4020712157555466, -0.049811333770035875, 0.05174995113223757, 0.4372974954998979, 0.4306617519670914, 0.9025134100901966, ]
[0, 0, 1, 0, 0.4020712157555466, -0.049811333770035875, 0.7809830165904005, 0.4154045808202628, 0.4306617519670914, 0.9025134100901966, ]
[0, 0, 1, 0, 0.43897838907419795, 0.21273164333078878, -0.057889107161637754, 0.5490688122317768, -0.6044195735615456, 0.7966661654015936, ]
[0, 0, 1, 0, 0.43897838907419795, 0.21273164333078878, -0.10755207732571004, 0.46032899650060566, -0.6044195735615456, 0.7966661654015936, ]
[0, 0, 1, 0, 0.43897838907419795, -0.21273164333078878, -0.057889107161637754, -0.5490688122317768, -0.6044195735615456, -0.7966661654015936, ]
[0, 0, 1, 0, 0.43897838907419795, -0.21273164333078878, -0.10755207732571004, -0.46032899650060566, -0.6044195735615456, -0.7966661654015936, ]
[0, 0, 1, 0, 0.4620009216195967, 0.2656256607744002, 0.2719113606272152, -0.3034665626847889, 0.7698180781197415, -0.6382633677409567, ]
[0, 0, 1, 0, 0.4620009216195967, 0.2656256607744002, 0.9599076391121228, -0.06917114428176761, 0.7698180781197415, -0.6382633677409567, ]
[0, 0, 1, 0, 0.4620009216195967, -0.2656256607744002, 0.2719113606272152, 0.3034665626847889, 0.7698180781197415, 0.6382633677409567, ]
[0, 0, 1, 0, 0.4620009216195967, -0.2656256607744002, 0.9599076391121228, 0.06917114428176761, 0.7698180781197415, 0.6382633677409567, ]
[0, 0, 1, 0, 0.4859692710234862, 0.3094711774428659, 0.8344055437118327, -0.1789877910233219, 0.909213380200689, 0.4163304327863113, ]
[0, 0, 1, 0, 0.4859692710234862, 0.3094711774428659, 0.5607771075123424, 0.9047894012524991, 0.909213380200689, 0.4163304327863113, ]
[0, 0, 1, 0, 0.4859692710234862, -0.3094711774428659, 0.8344055437118327, 0.1789877910233219, 0.909213380200689, -0.4163304327863113, ]
[0, 0, 1, 0, 0.4859692710234862, -0.3094711774428659, 0.5607771075123424, -0.9047894012524991, 0.909213380200689, -0.4163304327863113, ]
[0, 0, 1, 0, 0.5469069963246711, 0.3933277641108854, 0.3794351454944986, -0.18282601673196958, 0.7692588075033202, -0.6389373107579255, ]
[0, 0, 1, 0, 0.5469069963246711, 0.3933277641108854, 0.9367306583334927, -0.0627835299150706, 0.7692588075033202, -0.6389373107579255, ]
[0, 0, 1, 0, 0.5469069963246711, -0.3933277641108854, 0.3794351454944986, 0.18282601673196958, 0.7692588075033202, 0.6389373107579255, ]
[0, 0, 1, 0, 0.5469069963246711, -0.3933277641108854, 0.9367306583334927, 0.0627835299150706, 0.7692588075033202, 0.6389373107579255, ]
[0, 0, 1, 0, 0.972461021621624, 0.5993676706912672, 0.8747701895381927, 1.1913613373185772, 0.3277945277926907, 0.944749039453953, ]
[0, 0, 1, 0, 0.972461021621624, 0.5993676706912672, 0.42548535987612196, 0.35275537282664293, 0.3277945277926907, 0.944749039453953, ]
[0, 0, 1, 0, 0.972461021621624, -0.5993676706912672, 0.8747701895381927, -1.1913613373185772, 0.3277945277926907, -0.944749039453953, ]
[0, 0, 1, 0, 0.972461021621624, -0.5993676706912672, 0.42548535987612196, -0.35275537282664293, 0.3277945277926907, -0.944749039453953, ]
[0, 0, 1, 0, 0.41470764745096056, 0.13203356409493347, 0.1098948448168641, -0.3847731264096954, 0.2535678416235527, -0.9673176053884127, ]
[0, 0, 1, 0, 0.41470764745096056, 0.13203356409493347, 0.5583806442576492, -0.4505109148837838, 0.2535678416235527, -0.9673176053884127, ]
[0, 0, 1, 0, 0.41470764745096056, -0.13203356409493347, 0.1098948448168641, 0.3847731264096954, 0.2535678416235527, 0.9673176053884127, ]
[0, 0, 1, 0, 0.41470764745096056, -0.13203356409493347, 0.5583806442576492, 0.4505109148837838, 0.2535678416235527, 0.9673176053884127, ]
[0, 0, 1, 0, 0.9785843953302263, 0.5996176880951961, 1.0324787495111192, 1.1971922847669625, 0.5581695824267556, 0.8297268931724109, ]
[0, 0, 1, 0, 0.9785843953302263, 0.5996176880951961, 0.5042752282458629, 0.23215229650064434, 0.5581695824267556, 0.8297268931724109, ]
[0, 0, 1, 0, 0.9785843953302263, -0.5996176880951961, 1.0324787495111192, -1.1971922847669625, 0.5581695824267556, -0.8297268931724109, ]
[0, 0, 1, 0, 0.9785843953302263, -0.5996176880951961, 0.5042752282458629, -0.23215229650064434, 0.5581695824267556, -0.8297268931724109, ]
[0, 0, 1, 0, 0.4002314419309495, 0.016663635610874496, -0.03155581841070626, -0.3999414073334556, -0.13779744911163339, -0.9904604298094533, ]
[0, 0, 1, 0, 0.4002314419309495, 0.016663635610874496, 0.2939898112300224, -0.5738553868651232, -0.13779744911163339, -0.9904604298094533, ]
[0, 0, 1, 0, 0.4002314419309495, -0.016663635610874496, -0.03155581841070626, 0.3999414073334556, -0.13779744911163339, 0.9904604298094533, ]
[0, 0, 1, 0, 0.4002314419309495, -0.016663635610874496, 0.2939898112300224, 0.5738553868651232, -0.13779744911163339, 0.9904604298094533, ]
[0, 0, 1, 0, 1.3996443133308487, 0.4475314769067249, 0.8967218121692522, 0.7747454097173003, 0.9834738680305527, 0.18105013366750916, ]
[0, 0, 1, 0, 1.3996443133308487, 0.4475314769067249, 1.4863963691921493, -0.14616379914306626, 0.9834738680305527, 0.18105013366750916, ]
[0, 0, 1, 0, 1.3996443133308487, -0.4475314769067249, 0.8967218121692522, -0.7747454097173003, 0.9834738680305527, -0.18105013366750916, ]
[0, 0, 1, 0, 1.3996443133308487, -0.4475314769067249, 1.4863963691921493, 0.14616379914306626, 0.9834738680305527, -0.18105013366750916, ]
[0, 0, 1, 0, 0.5292106178227896, 0.3719641886381006, 0.3572532319670058, -0.202866792998802, 0.7688439029554139, -0.6394365120074752, ]
[0, 0, 1, 0, 0.5292106178227896, 0.3719641886381006, 0.9408012888111976, -0.06460553037057265, 0.7688439029554139, -0.6394365120074752, ]
[0, 0, 1, 0, 0.5292106178227896, -0.3719641886381006, 0.3572532319670058, 0.202866792998802, 0.7688439029554139, 0.6394365120074752, ]
[0, 0, 1, 0, 0.5292106178227896, -0.3719641886381006, 0.9408012888111976, 0.06460553037057265, 0.7688439029554139, 0.6394365120074752, ]
[0, 0, 1, 0, 0.6468422979368831, 0.4850563240217559, 0.22689891059831113, 0.9135975139097363, -0.3729315774567076, 0.9278588462345184, ]
[0, 0, 1, 0, 0.6468422979368831, 0.4850563240217559, 0.047011809881864264, 0.499317656346538, -0.3729315774567076, 0.9278588462345184, ]
[0, 0, 1, 0, 0.6468422979368831, -0.4850563240217559, 0.22689891059831113, -0.9135975139097363, -0.3729315774567076, -0.9278588462345184, ]
[0, 0, 1, 0, 0.6468422979368831, -0.4850563240217559, 0.047011809881864264, -0.499317656346538, -0.3729315774567076, -0.9278588462345184, ]
[0, 0, 1, 0, 0.4644137193922394, 0.27045764183092535, 0.2792514644731176, -0.30025676954596126, 0.7956604070928965, -0.6057429459636869, ]
[0, 0, 1, 0, 0.4644137193922394, 0.27045764183092535, 0.9808226620120184, -0.03502853458680036, 0.7956604070928965, -0.6057429459636869, ]
[0, 0, 1, 0, 0.4644137193922394, -0.27045764183092535, 0.2792514644731176, 0.30025676954596126, 0.7956604070928965, 0.6057429459636869, ]
[0, 0, 1, 0, 0.4644137193922394, -0.27045764183092535, 0.9808226620120184, 0.03502853458680036, 0.7956604070928965, 0.6057429459636869, ]
[0, 0, 1, 0, 0.5020289216124824, 0.33470106825281076, 1.0233971458259983, 0.6316441179785874, 0.4767700453065053, 0.8790280563772882, ]
[0, 0, 1, 0, 0.5020289216124824, 0.33470106825281076, -0.04459817890701068, 0.5820850066515115, 0.4767700453065053, 0.8790280563772882, ]
[0, 0, 1, 0, 0.5020289216124824, -0.33470106825281076, 1.0233971458259983, -0.6316441179785874, 0.4767700453065053, -0.8790280563772882, ]
[0, 0, 1, 0, 0.5020289216124824, -0.33470106825281076, -0.04459817890701068, -0.5820850066515115, 0.4767700453065053, -0.8790280563772882, ]
[0, 0, 1, 0, 0.402347562786158, 0.05302418591882962, 0.022675775598417602, -0.4115716965571854, 0.24040553125032854, -0.9706725403266785, ]
[0, 0, 1, 0, 0.402347562786158, 0.05302418591882962, 0.6200773184380689, -0.5060766578506635, 0.24040553125032854, -0.9706725403266785, ]
[0, 0, 1, 0, 0.402347562786158, -0.05302418591882962, 0.022675775598417602, 0.4115716965571854, 0.24040553125032854, 0.9706725403266785, ]
[0, 0, 1, 0, 0.402347562786158, -0.05302418591882962, 0.6200773184380689, 0.5060766578506635, 0.24040553125032854, 0.9706725403266785, ]
[0, 0, 1, 0, 1.5445069424258233, 0.2520162487818618, 1.0904323920316592, 0.6442104642980238, 0.9986850028370233, 0.051266608122779986, ]
[0, 0, 1, 0, 1.5445069424258233, 0.2520162487818618, 1.4527595532311877, -0.3409276073933819, 0.9986850028370233, 0.051266608122779986, ]
[0, 0, 1, 0, 1.5445069424258233, -0.2520162487818618, 1.0904323920316592, -0.6442104642980238, 0.9986850028370233, -0.051266608122779986, ]
[0, 0, 1, 0, 1.5445069424258233, -0.2520162487818618, 1.4527595532311877, 0.3409276073933819, 0.9986850028370233, -0.051266608122779986, ]
[0, 0, 1, 0, 0.4000037720441588, 0.002127542893176687, -0.04432380057703256, -0.40107588989052356, -0.00789276490918114, -0.9999688516459342, ]
[0, 0, 1, 0, 0.4000037720441588, 0.002127542893176687, 0.43643480771201026, -0.5967654188622339, -0.00789276490918114, -0.9999688516459342, ]
[0, 0, 1, 0, 0.4000037720441588, -0.002127542893176687, -0.04432380057703256, 0.40107588989052356, -0.00789276490918114, 0.9999688516459342, ]
[0, 0, 1, 0, 0.4000037720441588, -0.002127542893176687, 0.43643480771201026, 0.5967654188622339, -0.00789276490918114, 0.9999688516459342, ]
[0, 0, 1, 0, 0.8843233908619891, 0.5887435113004065, 0.32420786783660493, 0.37363748891609394, 0.9241491433988108, 0.3820318844746394, ]
[0, 0, 1, 0, 0.8843233908619891, 0.5887435113004065, 1.484264666424195, 0.5971379068589519, 0.9241491433988108, 0.3820318844746394, ]
[0, 0, 1, 0, 0.8843233908619891, -0.5887435113004065, 0.32420786783660493, -0.37363748891609394, 0.9241491433988108, -0.3820318844746394, ]
[0, 0, 1, 0, 0.8843233908619891, -0.5887435113004065, 1.484264666424195, -0.5971379068589519, 0.9241491433988108, -0.3820318844746394, ]
[0, 0, 1, 0, 0.741725055461498, 0.5415662960558326, 0.572706211189914, -0.034135562792215676, 0.8112725798377409, -0.5846681120117774, ]
[0, 0, 1, 0, 0.741725055461498, 0.5415662960558326, 0.9802914241093249, -0.008966253163729192, 0.8112725798377409, -0.5846681120117774, ]
[0, 0, 1, 0, 0.741725055461498, -0.5415662960558326, 0.572706211189914, 0.034135562792215676, 0.8112725798377409, 0.5846681120117774, ]
[0, 0, 1, 0, 0.741725055461498, -0.5415662960558326, 0.9802914241093249, 0.008966253163729192, 0.8112725798377409, 0.5846681120117774, ]
[0, 0, 1, 0, 0.7131508733910663, 0.5269891636112567, 0.5759171510488572, -0.05710578196874183, 0.8913703657654959, 0.45327571194041066, ]
[0, 0, 1, 0, 0.7131508733910663, 0.5269891636112567, 1.028604088107705, 1.0373706575204094, 0.8913703657654959, 0.45327571194041066, ]
[0, 0, 1, 0, 0.7131508733910663, -0.5269891636112567, 0.5759171510488572, 0.05710578196874183, 0.8913703657654959, -0.45327571194041066, ]
