[0, 0, 1, 0, 0.9533952754745099, -0.018110760666056488, 0.9481412571346424, 0.03161242599051587, 0.9926317446139533, 0.12117020914671774]
[0, 0, 1, 0, 0.9533952754745099, -0.018110760666056488, 0.9838317064812689, 0.021558165051320813, 0.9926317446139533, 0.12117020914671774]
[0, 0, 1, 0, 1.046868893142793, -0.017415707151001814, 1.0830537528693593, 0.017090175341244608, 0.9976131473589249, 0.06905076550350443]
[0, 0, 1, 0, 1.046868893142793, -0.017415707151001814, 0.9987335269016225, -0.03094295804792807, 0.9976131473589249, 0.06905076550350443]
[0, 0, 1, 0, 1.046868893142793, 0.017415707151001814, 1.0830537528693593, -0.017090175341244608, 0.9976131473589249, -0.06905076550350443]
[0, 0, 1, 0, 1.046868893142793, 0.017415707151001814, 0.9987335269016225, 0.03094295804792807, 0.9976131473589249, -0.06905076550350443]
[0, 0, 1, 0, 0.9517106375726264, 0.01296678357796425, 0.9084315152710623, -0.01207153850651764, 0.9984521238040032, -0.055617950980555164]
[0, 0, 1, 0, 0.9517106375726264, 0.01296678357796425, 0.9908414425937466, 0.04409201608149862, 0.9984521238040032, -0.055617950980555164]
[0, 0, 1, 0, 0.9517106375726264, -0.01296678357796425, 0.9084315152710623, 0.01207153850651764, 0.9984521238040032, 0.055617950980555164]
[0, 0, 1, 0, 0.9517106375726264, -0.01296678357796425, 0.9908414425937466, -0.04409201608149862, 0.9984521238040032, 0.055617950980555164]
[0, 0, 1, 0, 1.0499513499651791, -0.0022051386931888884, 1.0863987187283741, 0.03202334813050351, 0.9970381455159746, 0.07690862361313142]
[0, 0, 1, 0, 1.0499513499651791, -0.0022051386931888884, 1.0043989268733515, -0.022820102929469607, 0.9970381455159746, 0.07690862361313142]
[0, 0, 1, 0, 1.0499513499651791, 0.0022051386931888884, 1.0863987187283741, -0.03202334813050351, 0.9970381455159746, -0.07690862361313142]
[0, 0, 1, 0, 1.0499513499651791, 0.0022051386931888884, 1.0043989268733515, 0.022820102929469607, 0.9970381455159746, -0.07690862361313142]
[0, 0, 1, 0, 0.9515963011999429, 0.012533233520259113, 0.9165502626490037, -0.02312872354726722, 0.996537385727494, -0.08314588893873223]
[0, 0, 1, 0, 0.9515963011999429, 0.012533233520259113, 1.0014194511891057, 0.016734867149858418, 0.996537385727494, -0.08314588893873223]
[0, 0, 1, 0, 0.9515963011999429, -0.012533233520259113, 0.9165502626490037, 0.02312872354726722, 0.996537385727494, 0.08314588893873223]
[0, 0, 1, 0, 0.9515963011999429, -0.012533233520259113, 1.0014194511891057, -0.016734867149858418, 0.996537385727494, 0.08314588893873223]
[0, 0, 1, 0, 1.028925746618987, 0.04078358962296194, 1.0632735943162184, 0.0771184951349872, 0.9894880858136177, 0.14461441156711413]
[0, 0, 1, 0, 1.028925746618987, 0.04078358962296194, 0.9791170873167511, 0.04515365352567353, 0.9894880858136177, 0.14461441156711413]
[0, 0, 1, 0, 1.028925746618987, -0.04078358962296194, 1.0632735943162184, -0.0771184951349872, 0.9894880858136177, -0.14461441156711413]
[0, 0, 1, 0, 1.028925746618987, -0.04078358962296194, 0.9791170873167511, -0.04515365352567353, 0.9894880858136177, -0.14461441156711413]
[0, 0, 1, 0, 0.9530845620716801, 0.01728993013270904, 0.9158464691068579, -0.016076586502133984, 0.9972460875778502, -0.07416360839839663]
[0, 0, 1, 0, 0.9530845620716801, 0.01728993013270904, 1.0023713474049005, 0.02570496379378618, 0.9972460875778502, -0.07416360839839663]
[0, 0, 1, 0, 0.9530845620716801, -0.01728993013270904, 0.9158464691068579, 0.016076586502133984, 0.9972460875778502, 0.07416360839839663]
[0, 0, 1, 0, 0.9530845620716801, -0.01728993013270904, 1.0023713474049005, -0.02570496379378618, 0.9972460875778502, 0.07416360839839663]
[0, 0, 1, 0, 0.951132648140736, 0.010582151116993094, 0.9978476318599587, 0.028406580872605294, 0.9917457183781722, 0.128220240518271]
[0, 0, 1, 0, 0.951132648140736, 0.010582151116993094, 0.9253642029607296, 0.053430572709917704, 0.9917457183781722, 0.128220240518271]
[0, 0, 1, 0, 0.951132648140736, -0.010582151116993094, 0.9978476318599587, -0.028406580872605294, 0.9917457183781722, -0.128220240518271]
[0, 0, 1, 0, 0.951132648140736, -0.010582151116993094, 0.9253642029607296, -0.053430572709917704, 0.9917457183781722, -0.128220240518271]
[0, 0, 1, 0, 0.9509198917575513, 0.009546882994439763, 0.9032229323180285, -0.0054531190130442525, 0.999468586315587, -0.032596701801288576]
[0, 0, 1, 0, 0.9509198917575513, 0.009546882994439763, 0.9590672769293707, 0.058878618366936225, 0.999468586315587, -0.032596701801288576]
[0, 0, 1, 0, 0.9509198917575513, -0.009546882994439763, 0.9032229323180285, 0.0054531190130442525, 0.999468586315587, 0.032596701801288576]
[0, 0, 1, 0, 0.9509198917575513, -0.009546882994439763, 0.9590672769293707, -0.058878618366936225, 0.999468586315587, 0.032596701801288576]
[0, 0, 1, 0, 1.0467182965681605, -0.017815744883933324, 1.0617087647991705, 0.02988421174303941, 0.9945771579690528, 0.1040013309828378]
[0, 0, 1, 0, 1.0467182965681605, -0.017815744883933324, 1.0018589502444235, 0.004266805861100974, 0.9945771579690528, 0.1040013309828378]
[0, 0, 1, 0, 1.0467182965681605, 0.017815744883933324, 1.0617087647991705, -0.02988421174303941, 0.9945771579690528, -0.1040013309828378]
[0, 0, 1, 0, 1.0467182965681605, 0.017815744883933324, 1.0018589502444235, -0.004266805861100974, 0.9945771579690528, -0.1040013309828378]
[0, 0, 1, 0, 0.9567874152740474, 0.025152982354034542, 0.9310909787855753, -0.01773866195804472, 0.9955544541070592, -0.09418773225635794]
[0, 0, 1, 0, 0.9567874152740474, 0.025152982354034542, 1.0027846385034254, 0.005550547423986165, 0.9955544541070592, -0.09418773225635794]
[0, 0, 1, 0, 0.9567874152740474, -0.025152982354034542, 0.9310909787855753, 0.01773866195804472, 0.9955544541070592, 0.09418773225635794]
[0, 0, 1, 0, 0.9567874152740474, -0.025152982354034542, 1.0027846385034254, -0.005550547423986165, 0.9955544541070592, 0.09418773225635794]
[0, 0, 1, 0, 1.042019760182795, 0.027098703920674917, 1.0889031475012392, 0.04447535473574116, 0.9965615736313467, 0.0828554763513794]
[0, 0, 1, 0, 1.042019760182795, 0.027098703920674917, 1.0155562503149416, -0.01532396272669688, 0.9965615736313467, 0.0828554763513794]
[0, 0, 1, 0, 1.042019760182795, -0.027098703920674917, 1.0889031475012392, -0.04447535473574116, 0.9965615736313467, -0.0828554763513794]
[0, 0, 1, 0, 1.042019760182795, -0.027098703920674917, 1.0155562503149416, 0.01532396272669688, 0.9965615736313467, -0.0828554763513794]
[0, 0, 1, 0, 0.9567647314440413, 0.025113971268879893, 0.9067737396966428, 0.026063046667111366, 0.9999474645996086, -0.010250270280069838]
[0, 0, 1, 0, 0.9567647314440413, 0.025113971268879893, 0.9459798046959068, 0.07393697153553058, 0.9999474645996086, -0.010250270280069838]
[0, 0, 1, 0, 0.9567647314440413, -0.025113971268879893, 0.9067737396966428, -0.026063046667111366, 0.9999474645996086, 0.010250270280069838]
[0, 0, 1, 0, 0.9567647314440413, -0.025113971268879893, 0.9459798046959068, -0.07393697153553058, 0.9999474645996086, 0.010250270280069838]
[0, 0, 1, 0, 1.0408562067314358, 0.028823087473728207, 1.090568409799383, 0.03418003307090954, 0.9974942379246217, 0.07074775831910289]
[0, 0, 1, 0, 1.0408562067314358, 0.028823087473728207, 1.0371773828490607, -0.021041391414980418, 0.9974942379246217, 0.07074775831910289]
[0, 0, 1, 0, 1.0408562067314358, -0.028823087473728207, 1.090568409799383, -0.03418003307090954, 0.9974942379246217, -0.07074775831910289]
[0, 0, 1, 0, 1.0408562067314358, -0.028823087473728207, 1.0371773828490607, 0.021041391414980418, 0.9974942379246217, -0.07074775831910289]
[0, 0, 1, 0, 0.9525623555230054, 0.01580094574619707, 0.9164794268171155, -0.018811512357868095, 0.9969380788950295, -0.07819505642358704]
[0, 0, 1, 0, 0.9525623555230054, 0.01580094574619707, 1.0022172345982958, 0.021665498927665994, 0.9969380788950295, -0.07819505642358704]
[0, 0, 1, 0, 0.9525623555230054, -0.01580094574619707, 0.9164794268171155, 0.018811512357868095, 0.9969380788950295, 0.07819505642358704]
[0, 0, 1, 0, 0.9525623555230054, -0.01580094574619707, 1.0022172345982958, -0.021665498927665994, 0.9969380788950295, 0.07819505642358704]
[0, 0, 1, 0, 1.045741059305498, 0.020192956534665806, 1.0435229179495458, 0.07014373079217871, 0.9881609627161785, 0.15342070187505752]
[0, 0, 1, 0, 1.045741059305498, 0.020192956534665806, 1.0108798722412786, 0.056035635514807405, 0.9881609627161785, 0.15342070187505752]
[0, 0, 1, 0, 1.045741059305498, -0.020192956534665806, 1.0435229179495458, -0.07014373079217871, 0.9881609627161785, -0.15342070187505752]
[0, 0, 1, 0, 1.045741059305498, -0.020192956534665806, 1.0108798722412786, -0.056035635514807405, 0.9881609627161785, -0.15342070187505752]
[0, 0, 1, 0, 0.9509573934048112, 0.009737696768206792, 0.9106324095149176, -0.01982402974226324, 0.9976042763455454, -0.069178810463036]
[0, 0, 1, 0, 0.9509573934048112, 0.009737696768206792, 0.9962988267737625, 0.030812668180974122, 0.9976042763455454, -0.069178810463036]
[0, 0, 1, 0, 0.9509573934048112, -0.009737696768206792, 0.9106324095149176, 0.01982402974226324, 0.9976042763455454, 0.069178810463036]
[0, 0, 1, 0, 0.9509573934048112, -0.009737696768206792, 0.9962988267737625, -0.030812668180974122, 0.9976042763455454, 0.069178810463036]
[0, 0, 1, 0, 1.0422198394977689, 0.026785913327393624, 1.082710216454665, 0.05612069428598375, 0.9946322322503648, 0.10347329398765862]
[0, 0, 1, 0, 1.0422198394977689, 0.026785913327393624, 0.9979581382996164, 0.0035286175463816183, 0.9946322322503648, 0.10347329398765862]
[0, 0, 1, 0, 1.0422198394977689, -0.026785913327393624, 1.082710216454665, -0.05612069428598375, 0.9946322322503648, -0.10347329398765862]
[0, 0, 1, 0, 1.0422198394977689, -0.026785913327393624, 0.9979581382996164, -0.0035286175463816183, 0.9946322322503648, -0.10347329398765862]
[0, 0, 1, 0, 0.9508531652197102, 0.009197207787089356, 0.9413781069852346, -0.03989681701688549, 0.9920138226272724, -0.12612920247280737]
[0, 0, 1, 0, 0.9508531652197102, 0.009197207787089356, 0.9860593718215765, -0.026306637310402607, 0.9920138226272724, -0.12612920247280737]
[0, 0, 1, 0, 0.9508531652197102, -0.009197207787089356, 0.9413781069852346, 0.03989681701688549, 0.9920138226272724, 0.12612920247280737]
[0, 0, 1, 0, 0.9508531652197102, -0.009197207787089356, 0.9860593718215765, 0.026306637310402607, 0.9920138226272724, 0.12612920247280737]
[0, 0, 1, 0, 1.049396198690554, 0.007746970693329462, 1.0908466551613574, 0.035708724185591824, 0.9974454157144204, 0.0714327842820585]
[0, 0, 1, 0, 1.049396198690554, 0.007746970693329462, 1.0136773174031444, -0.027241048964489693, 0.9974454157144204, 0.0714327842820585]
[0, 0, 1, 0, 1.049396198690554, -0.007746970693329462, 1.0908466551613574, -0.035708724185591824, 0.9974454157144204, -0.0714327842820585]
[0, 0, 1, 0, 1.049396198690554, -0.007746970693329462, 1.0136773174031444, 0.027241048964489693, 0.9974454157144204, -0.0714327842820585]
[0, 0, 1, 0, 0.9500422807798167, 0.002055794327583661, 0.9099305654141859, -0.027794671170070322, 0.9970380643993001, -0.07690967519692911]
[0, 0, 1, 0, 0.9500422807798167, 0.002055794327583661, 0.9954086434064285, 0.023077048857957274, 0.9970380643993001, -0.07690967519692911]
[0, 0, 1, 0, 0.9500422807798167, -0.002055794327583661, 0.9099305654141859, 0.027794671170070322, 0.9970380643993001, 0.07690967519692911]
[0, 0, 1, 0, 0.9500422807798167, -0.002055794327583661, 0.9954086434064285, -0.023077048857957274, 0.9970380643993001, 0.07690967519692911]
[0, 0, 1, 0, 1.0197685736386608, 0.04592606554335832, 1.0406324467441384, 0.0913650223870022, 0.9846997259546214, 0.17425971911171395]
[0, 0, 1, 0, 1.0197685736386608, 0.04592606554335832, 0.9786960791845206, 0.07444010067195103, 0.9846997259546214, 0.17425971911171395]
[0, 0, 1, 0, 1.0197685736386608, -0.04592606554335832, 1.0406324467441384, -0.0913650223870022, 0.9846997259546214, -0.17425971911171395]
[0, 0, 1, 0, 1.0197685736386608, -0.04592606554335832, 0.9786960791845206, -0.07444010067195103, 0.9846997259546214, -0.17425971911171395]
[0, 0, 1, 0, 0.9504322962445954, 0.0065606969459382596, 0.9004343872389763, 0.007017966085323088, 0.9999973053512611, -0.0023214844855868207]
[0, 0, 1, 0, 0.9504322962445954, 0.0065606969459382596, 0.9033869084868601, 0.02349384463691217, 0.9999973053512611, -0.0023214844855868207]
[0, 0, 1, 0, 0.9504322962445954, -0.0065606969459382596, 0.9004343872389763, -0.007017966085323088, 0.9999973053512611, 0.0023214844855868207]
[0, 0, 1, 0, 0.9504322962445954, -0.0065606969459382596, 0.9033869084868601, -0.02349384463691217, 0.9999973053512611, 0.0023214844855868207]
[0, 0, 1, 0, 1.0253171605561855, 0.04311660215476548, 1.064150341795019, 0.07461238020313092, 0.9899210975740274, 0.14161998650555271]
[0, 0, 1, 0, 1.0253171605561855, 0.04311660215476548, 0.9753189647981855, 0.04269184228765745, 0.9899210975740274, 0.14161998650555271]
[0, 0, 1, 0, 1.0253171605561855, -0.04311660215476548, 1.064150341795019, -0.07461238020313092, 0.9899210975740274, -0.14161998650555271]
[0, 0, 1, 0, 1.0253171605561855, -0.04311660215476548, 0.9753189647981855, -0.04269184228765745, 0.9899210975740274, -0.14161998650555271]
[0, 0, 1, 0, 0.9508544152685352, 0.009203885125446178, 0.9019932517898126, -0.0014068030475963694, 0.9997472524714999, -0.022481796540470486]
[0, 0, 1, 0, 0.9508544152685352, 0.009203885125446178, 0.9405815641663748, 0.05813719208740044, 0.9997472524714999, -0.022481796540470486]
[0, 0, 1, 0, 0.9508544152685352, -0.009203885125446178, 0.9019932517898126, 0.0014068030475963694, 0.9997472524714999, 0.022481796540470486]
[0, 0, 1, 0, 0.9508544152685352, -0.009203885125446178, 0.9405815641663748, -0.05813719208740044, 0.9997472524714999, 0.022481796540470486]
[0, 0, 1, 0, 0.9513512379502452, 0.01154547318330176, 0.972860825324918, -0.033591403657828034, 0.9980010807425116, 0.06319685780779682]
[0, 0, 1, 0, 0.9513512379502452, 0.01154547318330176, 0.904264300570679, 0.02836273598712335, 0.9980010807425116, 0.06319685780779682]
[0, 0, 1, 0, 0.9513512379502452, -0.01154547318330176, 0.972860825324918, 0.033591403657828034, 0.9980010807425116, -0.06319685780779682]
[0, 0, 1, 0, 0.9513512379502452, -0.01154547318330176, 0.904264300570679, -0.02836273598712335, 0.9980010807425116, -0.06319685780779682]
[0, 0, 1, 0, 0.9509651304314237, 0.009776582551828247, 0.9076942354893277, -0.015275955261936019, 0.9983459132514272, -0.0574929342978225]
[0, 0, 1, 0, 0.9509651304314237, 0.009776582551828247, 0.9891279998508528, 0.04208130972411078, 0.9983459132514272, -0.0574929342978225]
[0, 0, 1, 0, 0.9509651304314237, -0.009776582551828247, 0.9076942354893277, 0.015275955261936019, 0.9983459132514272, 0.0574929342978225]
[0, 0, 1, 0, 0.9509651304314237, -0.009776582551828247, 0.9891279998508528, -0.04208130972411078, 0.9983459132514272, 0.0574929342978225]
[0, 0, 1, 0, 1.0499444476396385, -0.00235630005971353, 1.0391577323679149, 0.04646630509042941, 0.9909691942726238, 0.13408973116039477]
[0, 0, 1, 0, 1.0499444476396385, -0.00235630005971353, 1.0217741213758955, 0.038952690707361404, 0.9909691942726238, 0.13408973116039477]
[0, 0, 1, 0, 1.0499444476396385, 0.00235630005971353, 1.0391577323679149, -0.04646630509042941, 0.9909691942726238, -0.13408973116039477]
[0, 0, 1, 0, 1.0499444476396385, 0.00235630005971353, 1.0217741213758955, -0.038952690707361404, 0.9909691942726238, -0.13408973116039477]
[0, 0, 1, 0, 0.9500006285163425, 0.00025070149423897113, 0.918814165483909, -0.03883132152820273, 0.9945654365934153, -0.10411336289712805]
[0, 0, 1, 0, 0.9500006285163425, 0.00025070149423897113, 0.9997976230566816, -0.004250335580640127, 0.9945654365934153, -0.10411336289712805]
[0, 0, 1, 0, 0.9500006285163425, -0.00025070149423897113, 0.918814165483909, 0.03883132152820273, 0.9945654365934153, 0.10411336289712805]
[0, 0, 1, 0, 0.9500006285163425, -0.00025070149423897113, 0.9997976230566816, 0.004250335580640127, 0.9945654365934153, 0.10411336289712805]
[0, 0, 1, 0, 1.0304993090893435, 0.03962060253293342, 1.0630075174429716, 0.07761029047107122, 0.9893893113900138, 0.14528864548612927]
[0, 0, 1, 0, 1.0304993090893435, 0.03962060253293342, 0.9808645011215377, 0.04565267000595198, 0.9893893113900138, 0.14528864548612927]
[0, 0, 1, 0, 1.0304993090893435, -0.03962060253293342, 1.0630075174429716, -0.07761029047107122, 0.9893893113900138, -0.14528864548612927]
[0, 0, 1, 0, 1.0304993090893435, -0.03962060253293342, 0.9808645011215377, -0.04565267000595198, 0.9893893113900138, -0.14528864548612927]
[0, 0, 1, 0, 0.9501407605356559, 0.0037491652453839792, 0.9056146816458, -0.01899788508414963, 0.9984166604002396, -0.05625097541583296]
[0, 0, 1, 0, 0.9501407605356559, 0.0037491652453839792, 0.9818914953303788, 0.04237416802849293, 0.9984166604002396, -0.05625097541583296]
[0, 0, 1, 0, 0.9501407605356559, -0.0037491652453839792, 0.9056146816458, 0.01899788508414963, 0.9984166604002396, 0.05625097541583296]
[0, 0, 1, 0, 0.9501407605356559, -0.0037491652453839792, 0.9818914953303788, -0.04237416802849293, 0.9984166604002396, 0.05625097541583296]
[0, 0, 1, 0, 0.950121356387567, 0.0034815099287370563, 0.9988671597116549, 0.014610151278396476, 0.9934276158875778, 0.11446209849519315]
[0, 0, 1, 0, 0.950121356387567, 0.0034815099287370563, 0.9217960932946273, 0.04468441602425106, 0.9934276158875778, 0.11446209849519315]
[0, 0, 1, 0, 0.950121356387567, -0.0034815099287370563, 0.9988671597116549, -0.014610151278396476, 0.9934276158875778, -0.11446209849519315]
[0, 0, 1, 0, 0.950121356387567, -0.0034815099287370563, 0.9217960932946273, -0.04468441602425106, 0.9934276158875778, -0.11446209849519315]
[0, 0, 1, 0, 0.9556837153327755, 0.02315311886752025, 0.9066232929714172, 0.013505582512308482, 0.9997363130364972, -0.02296310946258973]
[0, 0, 1, 0, 0.9556837153327755, 0.02315311886752025, 0.9675655978482881, 0.07172081253200835, 0.9997363130364972, -0.02296310946258973]
[0, 0, 1, 0, 0.9556837153327755, -0.02315311886752025, 0.9066232929714172, -0.013505582512308482, 0.9997363130364972, 0.02296310946258973]
[0, 0, 1, 0, 0.9556837153327755, -0.02315311886752025, 0.9675655978482881, -0.07172081253200835, 0.9997363130364972, 0.02296310946258973]
[0, 0, 1, 0, 1.0482558378260296, 0.013090993686803207, 1.0944827066859206, 0.032145562572255294, 0.9982401905718075, 0.059300269199738326]
[0, 0, 1, 0, 1.0482558378260296, 0.013090993686803207, 1.0329122885583168, -0.034496562416334385, 0.9982401905718075, 0.059300269199738326]
[0, 0, 1, 0, 1.0482558378260296, -0.013090993686803207, 1.0944827066859206, -0.032145562572255294, 0.9982401905718075, -0.059300269199738326]
[0, 0, 1, 0, 1.0482558378260296, -0.013090993686803207, 1.0329122885583168, 0.034496562416334385, 0.9982401905718075, -0.059300269199738326]
[0, 0, 1, 0, 0.9500016192849712, 0.0004024001429367288, 0.9025019779131289, -0.015211185913648097, 0.9991663696839805, -0.04082359235215624]
[0, 0, 1, 0, 0.9500016192849712, 0.0004024001429367288, 0.9570965284069399, 0.0498964630651803, 0.9991663696839805, -0.04082359235215624]
[0, 0, 1, 0, 0.9500016192849712, -0.0004024001429367288, 0.9025019779131289, 0.015211185913648097, 0.9991663696839805, 0.04082359235215624]
[0, 0, 1, 0, 0.9500016192849712, -0.0004024001429367288, 0.9570965284069399, -0.0498964630651803, 0.9991663696839805, 0.04082359235215624]
[0, 0, 1, 0, 0.9968613153933219, 0.04990138934879271, 1.019165885164222, 0.09465075992911534, 0.9822480639863858, 0.18758662211095178]
[0, 0, 1, 0, 0.9968613153933219, 0.04990138934879271, 0.9656604989602665, 0.08897195440627276, 0.9822480639863858, 0.18758662211095178]
[0, 0, 1, 0, 0.9968613153933219, -0.04990138934879271, 1.019165885164222, -0.09465075992911534, 0.9822480639863858, -0.18758662211095178]
[0, 0, 1, 0, 0.9968613153933219, -0.04990138934879271, 0.9656604989602665, -0.08897195440627276, 0.9822480639863858, -0.18758662211095178]
[0, 0, 1, 0, 0.9553746872035449, 0.022551750659728066, 0.907713456822226, 0.007438606759835854, 0.9994781874197727, -0.03230097323743755]
[0, 0, 1, 0, 0.9553746872035449, 0.022551750659728066, 0.9803690797942259, 0.0658562578041687, 0.9994781874197727, -0.03230097323743755]
[0, 0, 1, 0, 0.9553746872035449, -0.022551750659728066, 0.907713456822226, -0.007438606759835854, 0.9994781874197727, 0.03230097323743755]
[0, 0, 1, 0, 0.9553746872035449, -0.022551750659728066, 0.9803690797942259, -0.0658562578041687, 0.9994781874197727, 0.03230097323743755]
[0, 0, 1, 0, 1.0015867080285918, 0.0499748172346033, 1.0248053012130829, 0.0942568331161449, 0.9827422761940526, 0.18498004914296146]
[0, 0, 1, 0, 1.0015867080285918, 0.0499748172346033, 0.9671297991291287, 0.0862063149830279, 0.9827422761940526, 0.18498004914296146]
[0, 0, 1, 0, 1.0015867080285918, -0.0499748172346033, 1.0248053012130829, -0.0942568331161449, 0.9827422761940526, -0.18498004914296146]
[0, 0, 1, 0, 1.0015867080285918, -0.0499748172346033, 0.9671297991291287, -0.0862063149830279, 0.9827422761940526, -0.18498004914296146]
[0, 0, 1, 0, 0.9548336611911322, 0.02144765345212772, 0.9606309154344042, -0.028215127815526486, 0.9924024897241325, -0.12303372866552993]
[0, 0, 1, 0, 0.9548336611911322, 0.02144765345212772, 0.9739622044390779, -0.024748654119056718, 0.9924024897241325, -0.12303372866552993]
[0, 0, 1, 0, 0.9548336611911322, -0.02144765345212772, 0.9606309154344042, 0.028215127815526486, 0.9924024897241325, 0.12303372866552993]
[0, 0, 1, 0, 0.9548336611911322, -0.02144765345212772, 0.9739622044390779, 0.024748654119056718, 0.9924024897241325, 0.12303372866552993]
